n_eval,delta_hv.delta_hv,delta_hv.hv,delta_hv.true_hv,delta_hv.ratio,delta_hv.regret,delta_hv.abs_regret,IGD.indicator,spread.delta,n_eval.n_eval,f_best.f_best,doe.size,time.sample,time.pretrain,time.train,time.infill,time.infill_eval,time.infill_n_eval,time.infill_eval_per_point,kernel_weight.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.f0_failure_rate.sizing,kernel_weight.f0_failure_rate.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_weight.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.f1_mass.sizing,kernel_weight.f1_mass.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,run,seed,runtime_sec
130,0.155116606631607,0.5533582674891044,0.6549522358144216,0.2559716367373275,47.4970131966185,28.78278080378322,1.0670787409167422,0.9861273313778672,130,-7.185222439066754,120.0,,,78.644711535424,95.85963111091404,1272.2264198698103,46879,0.0271385144706544,0.0131631749351205,0.0837427518133949,0.9030940732514844,0.0103019202135086,0.840727974380199,0.1489701054062924,0.781788308001472,0.9279340212310344,0.95453812652502,0.1578135248246435,0.0,0.0,0.0,0.0,0.0,2.8220739805821697,1.0,0.0,0.9972718002147348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997271800214735,0.351679887106892,0.648320112893108,21,2021,3952.1972637176514
140,0.1468336925060647,0.5587831806146872,0.6549522358144216,0.2423032672976509,49.98838771679339,30.292532299471578,0.9767160504889856,0.9584896996957016,140,-7.185222439066754,130.0,,,82.45677900500596,191.2439823765308,1460.106065131724,51201,0.0285171396092209,0.0130933517680552,0.0792382703308577,0.9076683779010872,0.0120073351189159,0.8803762834973708,0.1076163813837132,1.0,1.0,0.9715376927076644,0.7821442396666705,0.0,0.0951231601966164,0.0,0.0,0.0,3.848805092570952,1.0,0.0,0.9999006686160016,0.9973415787715494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9972422473875509,0.9545568154868111,0.0454431845131888,21,2021,3952.1972637176514
150,0.1349738943052565,0.5665507819626144,0.6549522358144216,0.2227323649761149,52.31356587816222,31.701570233528184,0.935663401077682,0.9215997983535756,150,-7.185222439066754,140.0,,,83.72806977946311,255.8986331466585,1711.878949271515,56868,0.0301026754813166,0.012973157585826,0.0813394504819671,0.9056873919322068,0.0119368809101512,0.6286129583807551,0.3594501607090936,0.982201600056564,1.0,0.975608826687232,0.0,0.0,0.0799156459491976,0.0,0.0,0.0,3.0377260726929936,1.0,0.0,0.9987007588800652,0.0465420802851677,9.09647021387537e-18,0.0,0.0,0.0,0.0,6.718184400266965e-19,3.982604658300424e-18,1.0452428391652329,0.1365389321274592,0.8634610678725407,21,2021,3952.1972637176514
160,0.1348888522730482,0.5666064804317474,0.6549522358144216,0.2225920295945686,54.54018785101564,33.050883966419704,0.892978926324011,0.989952416143286,160,-7.185222439066754,150.0,,,88.56868509948254,136.3185126259923,1844.2580614900216,61784,0.0298500916335948,0.0131570961477693,0.0769694153748325,0.909873488477398,0.0121439861761196,0.8873241444049679,0.1005318694189124,0.5809631711844507,1.0,0.2625129634987024,0.1218963613572845,0.0,0.0,0.0,0.0,4.80010943457395e-19,1.9653724960404375,1.0,0.0,0.9998240132692122,0.6028786842771241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6027026975463363,1.0,0.0,21,2021,3952.1972637176514
170,0.1313009055454231,0.5689564141629886,0.6549522358144216,0.2166712412512693,56.73650420524483,34.38183275551206,0.8423658921413198,0.9869021680092636,170,-7.185222439066754,160.0,,,89.76479305233806,199.17714300565424,2039.351396641694,67117,0.0303850201385892,0.0132393001007372,0.0693437795377599,0.9174169203615028,0.0101948862884047,0.8420933956495417,0.1477117180620535,0.7045180446893713,0.8040015784416193,0.6535901808199598,0.1105243495617704,0.0,0.0116622237873729,0.0,5.723241203815133e-20,0.0,2.2842963773000937,1.0,0.0,0.9200348223818422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9200348223818424,0.9546736579006552,0.0453263420993447,21,2021,3952.1972637176514
180,0.1311851669415365,0.5690322174203741,0.6549522358144216,0.2164802507408793,58.90226166520557,35.69426311794685,0.8162315605413447,0.9739720321525556,180,-7.185222439066754,170.0,,,91.5894852336496,298.99227400589734,2334.2160434396937,72837,0.0320471195057415,0.0132551229260633,0.0805996671497671,0.9061452099241696,0.0101537650657977,0.8435095916643539,0.1463366432698483,0.6876778764449177,0.904938341502426,1.0,0.0675878477766685,0.0253477660515396,0.0231115640008301,1.5159003768592685e-19,6.158818905347356e-18,0.0,2.708663395776382,1.0,0.0,1.0,0.8964641534190457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8964641534190456,0.4276894782233964,0.5723105217766036,21,2021,3952.1972637176514
190,0.1290569713121058,0.5704260839061203,0.6549522358144216,0.212968326838003,61.04950455309999,36.99547380921506,0.8284009515781496,0.994525457593572,190,-7.185222439066754,180.0,,,95.38334963005036,120.90774226840584,2451.672696989961,76913,0.0318759208064951,0.0135213354267264,0.0728321296639709,0.9136465349093026,0.0103292356973047,0.855141042947675,0.1345297213550203,0.7847742030953584,0.9715503082902162,0.9861999060241396,0.3614244211589611,0.5572671309548909,0.0,0.0,0.0,0.0,3.661215969523566,1.0,0.0,0.9484392750216852,0.9324108289567744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88085010397846,0.9497499524181446,0.0502500475818554,21,2021,3952.1972637176514
200,0.1279600852111812,0.5711444919103545,0.6549522358144216,0.2111582580345067,63.17013747746253,38.2805590918315,0.8100012048063259,1.0243518305234738,200,-7.185222439066754,190.0,,,98.57549129333349,113.0346726635471,2561.3737866338342,80971,0.031633224075704,0.0134039006099208,0.0762398019625342,0.910356297427545,0.0120838982221051,0.8827793278538745,0.1051367739240203,0.4046010693817641,0.4148649735699655,0.999349593331568,5.344033597099394e-19,0.0320988968578942,0.0832192659778207,5.951475644768777e-18,1.1095947872121402e-18,6.790523740251833e-19,1.9341337991190124,1.0,0.0,0.427880140294836,0.99978673976742,5.413069928547013e-21,0.0,5.293955920339377e-23,0.0,2.1175823681357513e-22,0.0,1.0587911840678754e-22,1.427666880062256,0.2268251227237667,0.7731748772762332,21,2021,3952.1972637176514
30,0.5256149652670888,0.3106995391352222,0.6549522358144216,1.0,0.0,0.0,5.330645627767253,0.353319911799867,30,-3.7177214977373993,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,2022,4000.007732391357
40,0.3728425686521687,0.4107581618688917,0.6549522358144216,0.7093454206782535,8.546727103391268,4.492287669596288,4.4996143339606816,0.7722845526764437,40,-3.7177214977373993,30.0,,,59.335826511494815,87.65026053786278,83.63576801680028,5192,0.0161085839785824,0.0133271942059782,0.3684893002660533,0.6181835055279684,0.0102341701409113,0.836923997142266,0.1528418327168227,0.9993420749795434,0.1047726205565465,0.0,5.9292306307801016e-21,7.940933880509066e-21,6.352747104407253e-21,8.470329472543003e-22,0.0,0.0,1.10411469553609,0.9999794442909,2.0555709099931885e-05,0.4736903792905662,0.0031001059911439,0.0020301144133431,0.0,0.0,0.0,0.0,0.0,0.0,0.4788205996950532,0.9939114165036343,0.0060885834963655,22,2022,4000.007732391357
50,0.3708387328451348,0.4120705786109135,0.6549522358144216,0.7055330562300387,15.621119487932727,8.210694177082805,2.5803854826828108,0.9331313743606892,50,-3.7177214977373993,40.0,,,56.80356759298593,47.59930425230414,126.788792014122,8491,0.014932138972338,0.0060384243214723,0.4003093721308478,0.5936522035476799,0.0060381658712705,0.4031273755591548,0.5908344585695745,0.9708430908177847,0.9545580603936454,0.0286714379750975,0.0,0.0,0.0,0.0,0.0,0.0,1.954072589186528,1.0,0.0,0.6054050552552439,0.163312917209376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7687179724646199,1.0,0.0,22,2022,4000.007732391357
60,0.3218713436060612,0.4441418796750399,0.6549522358144216,0.6123709652035949,22.210639595100897,11.674244559338783,2.3371970477624324,1.0638093122699035,60,-3.7177214977373993,50.0,,,58.4361441526562,115.00133735500276,237.68380486872047,13731,0.0173100141918811,0.0132507715010343,0.0766808172495903,0.9100684112493752,0.0131601104768008,0.0827435345660538,0.9040963549571452,0.6314386844277003,0.9951896004320598,0.0209275476557267,0.0,0.0,0.0,0.0,0.0,0.0,1.6475558325154869,0.9926876243819096,0.0073123756180903,1.0,0.0660264173063548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066026417306355,0.8803181717122814,0.1196818282877186,22,2022,4000.007732391357
70,0.3192871454124172,0.4458344060597546,0.6549522358144216,0.6074544419605195,28.30976663092147,14.880037004431175,1.7628086920279429,0.983487828584071,70,-3.7177214977373993,60.0,,,62.56964342296124,156.65079996082932,390.6186780240387,18709,0.0208786508110555,0.0073472071023243,0.3661798978224582,0.6264728950752173,0.0120834036985751,0.8747630756578364,0.1131535206435885,1.0,1.0,0.0422149449931219,0.0,0.0,0.1706780088809383,0.0,0.0,0.0,2.2128929538740603,1.0,0.0,0.9281053492867596,0.9984418201181812,0.0,0.0,1.540743955509789e-33,0.0,0.0,7.722540431252972e-20,1.1548680336702514e-19,1.9265471694049408,0.9985246581846192,0.0014753418153808,22,2022,4000.007732391357
80,0.3190234148166471,0.4460071370031069,0.6549522358144216,0.6069526857069925,34.381802269259026,18.0715898055765,1.6224189267084037,0.978539280192964,80,-3.7177214977373993,70.0,,,65.01810912415385,127.67505868896842,515.4084976026788,22193,0.0232239218493524,0.0057540626668114,0.5506846624443446,0.443561274888844,0.0124104797372105,0.8875577681053162,0.1000317521574734,0.9910430556053356,0.5946956290335473,0.0614712707638756,2.1684043449710093e-19,1.3858073381354483e-20,0.1152072023313121,0.0,0.0,3.688668079836008e-20,1.7624171577340708,1.0,6.588616336535592e-20,1.0,0.9906225530528836,0.0,0.0,0.0,4.210648564512611e-20,0.0,0.0,0.0,1.990622553052884,0.691136817286756,0.3088631827132439,22,2022,4000.007732391357
90,0.2238181506293128,0.5083620376439042,0.6549522358144216,0.4258214956181482,39.54567317588473,20.7857976328063,1.469311142457581,0.8958177761791154,90,-3.7177214977373993,80.0,,,68.85164271015674,109.50383923947813,620.8997193071991,27290,0.0227519134960498,0.0074920494840756,0.3649526378526986,0.6275553126632256,0.0120125034467278,0.8854064929320182,0.1025810036212538,1.0,0.9384002444474135,0.9154630393230974,0.0,0.0,0.1769324447630166,0.0,0.0,0.0,3.030795728533527,1.0,0.0,0.94338164272074,0.9936791829218982,0.0,2.35639599863397e-19,0.0,2.7491044953699215e-18,0.0,0.0,0.0,1.937060825642638,0.3325034254751388,0.6674965745248612,22,2022,4000.007732391357
100,0.2154345225535769,0.513852913596344,0.6549522358144216,0.4098713636209061,43.72413747208,22.982060998720748,1.4446305616748798,0.96025836086351,100,-3.7177214977373993,90.0,,,70.5629788376391,140.28361660148948,757.7238052571192,31659,0.0239339146927293,0.0074730807508788,0.364439350321228,0.6280875689278931,0.012147115910174,0.8894263143965101,0.0984265696933158,1.0,0.5992184626858932,0.5631251699942148,0.0,6.3296010012029136e-18,0.0658972775919059,1.068094328525735e-18,0.0,0.0,2.228240910272014,1.0,0.0,1.0,1.0,0.153106265860945,7.664975279560721e-05,0.0,0.0,0.0,0.0,0.0,2.1531829156137405,0.984132313874458,0.0158676861255421,22,2022,4000.007732391357
110,0.2125603978286059,0.5157353280109732,0.6549522358144216,0.4044032454833062,47.795510517601066,25.122035600631666,1.265108884763158,0.9491541845819538,110,-3.7177214977373993,100.0,,,72.16024713031948,122.0343619287014,876.1727854944766,36199,0.0242043367356688,0.0132741420979875,0.0632446045799538,0.9234812533220584,0.012259393734012,0.8886084927069071,0.0991321135590807,0.9998606023357216,0.9226675839196704,0.1201110018750519,0.0086610025942209,0.0678448418254538,0.0301978214411047,0.0,0.0,0.0,2.1493428539912234,1.0,0.0,0.9560920444991002,0.5296458498536055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4857378943527058,0.2844066113324689,0.7155933886675311,22,2022,4000.007732391357
120,0.2093079260396261,0.5178655416810889,0.6549522358144216,0.398215309439044,51.808603292212815,27.231377219972824,1.4118598156942797,0.9290295080684784,120,-10.92077685563219,110.0,,,77.09785142634064,247.0174929704517,1119.0437910268083,41909,0.0267017535857884,0.0074485373855019,0.3662761989688934,0.6262752636456046,0.0118699771050695,0.6389940967615843,0.3491359261333462,1.0,0.5666412717762399,0.7165922839306891,0.0,3.992655792023778e-18,0.0669380235902658,0.0029838844721663,0.0,0.0,2.353155463769361,1.0,0.0,0.9861443800355976,0.8732104380078859,1.9259299443872363e-34,2.788017039160589e-20,3.8518598887744726e-34,0.0,0.0,0.0,1.1651936669827098e-20,1.8593548180434836,0.4583911801605862,0.5416088198394138,22,2022,4000.007732391357
130,0.1927810398539042,0.5286898627394779,0.6549522358144216,0.3667723573204264,55.63354162601017,29.24182204944048,1.172266182069483,0.8874261155555923,130,-10.92077685563219,120.0,,,77.89734776038677,199.7294144341722,1314.655326471664,47405,0.027732419079668,0.0120082368077285,0.6111966634246165,0.3767950997676549,0.0117842191816465,0.6411434155970702,0.3470723652212832,0.9528211276448344,0.9186784809805622,0.3190180500178122,0.0,0.0,0.0952733752649434,0.0,0.0,0.0,2.285791033908152,1.0,0.0,0.6217276272086062,0.9905330313569928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.612260658565599,0.8505535459014715,0.1494464540985285,22,2022,4000.007732391357
140,0.1925245044430893,0.5288578811803567,0.6549522358144216,0.3662842901462269,59.29882486334344,31.168349770925445,1.1523991456689984,0.8544147687775537,140,-10.92077685563219,130.0,,,83.48230320774019,185.76950687821957,1496.3296235902235,52725,0.028379888546045,0.0134935526507859,0.0616544888458734,0.9248519585033406,0.010129273167668,0.8328146394648434,0.1570560873674886,0.118077362828813,0.8348411227222456,1.0,0.0,0.0,0.1122836215234666,0.0,0.0,0.0,2.065202107074525,1.0,0.0,0.9994583485524676,0.9996925156137512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9991508641662188,0.9999537161755518,4.628382444812099e-05,22,2022,4000.007732391357
150,0.1898082017725229,0.5306369296875929,0.6549522358144216,0.3611164337302929,62.93582848272604,33.08001330200351,1.1343102789116684,0.8815729886185125,150,-10.92077685563219,140.0,,,83.54055015463382,261.9412995595485,1754.1143258763475,58320,0.0300774061364257,0.0132115868315215,0.0759616225419735,0.9108267906265048,0.0122544483370304,0.8998703248263782,0.0878752268365913,0.966930045604802,0.9633358041175184,0.982727294664936,0.0317522573071875,0.0,0.1558008818624784,0.0008104790343797,0.0,0.0,3.1013567625913026,1.0,0.0,0.8924497624896306,0.9537196445084586,1.694065894508601e-19,4.66926912173933e-20,8.385626177817573e-20,0.0,3.832824086325709e-19,1.8507669897506465e-19,3.3881317890172014e-21,1.8461694069980887,0.7163659534305737,0.2836340465694262,22,2022,4000.007732391357
160,0.1886198384873069,0.5314152508782048,0.6549522358144216,0.3588555329497908,66.53568831612645,34.97215350330266,1.0377337071682955,0.8722163016652091,160,-10.92077685563219,150.0,,,86.1063640806824,53.63769056182355,1805.0125017119567,61230,0.0294792177316994,0.0140630443712685,0.1936566472723662,0.7922803083563651,0.0057531323348292,0.573320345236706,0.4209265224284647,0.9607448667160404,0.9169281381073652,0.8750400909168156,0.0,0.0261506416525375,0.190492501276561,0.0,0.0,0.0,2.96935623866932,1.0,0.0,0.9973947343669922,0.6924355402390574,0.0,0.0,1.0954360346879324e-21,4.2088930380661536e-21,0.0,0.0,2.994508733550237e-21,1.6898302746060496,1.0,0.0,22,2022,4000.007732391357
170,0.1881534011038168,0.5317207450853891,0.6549522358144216,0.3579681202726173,70.1198065822385,36.85601970125828,1.0385675956036,0.877193329584608,170,-3.482849974437949,160.0,,,93.02879892382772,188.39422056265173,1989.2795681022108,66514,0.0299076821135732,0.0131929909728805,0.0771378287208533,0.9096691803062662,0.0058042202851717,0.5778803138337142,0.4163154658811141,0.9968031718473482,0.6186904355547984,0.8698206376915992,0.0,0.1325990195309087,0.0034322273185227,0.0074449986619487,0.0,0.0,2.6287904906051263,1.0,0.0,0.7962311588394834,0.5865180190208684,0.0,3.3034284942917713e-20,0.0,0.0,5.124549330888517e-20,1.5246593050577406e-20,0.0,1.3827491778603518,0.99505602312384,0.0049439768761599,22,2022,4000.007732391357
180,0.186019456066289,0.533118377158823,0.6549522358144216,0.3539082186744133,73.67918827697365,38.726883987108806,1.0238700467710722,0.8796631102403233,180,-3.482849974437949,170.0,,,94.40169124864042,354.4227132862434,2339.5249660247937,72253,0.0323796239052329,0.0128511803787069,0.0866434313082895,0.9005053883130035,0.0120417456914391,0.636151442084921,0.3518068122236398,0.921660261204662,0.7084108082008529,0.2660608408697912,2.932864527691704e-05,8.090365146202215e-05,0.1185968531393535,0.0,0.0,0.0,2.0148389957113984,1.0,0.0,0.9999526797717796,0.998786021868916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9987387016406957,0.8579952143830369,0.142004785616963,22,2022,4000.007732391357
190,0.1823119144127851,0.5355466398541605,0.6549522358144216,0.3468544970369026,77.18300185553022,40.56854083950418,1.014451481915332,0.8985723460320204,190,-3.482849974437949,180.0,,,98.04643932823092,157.89686155319214,2493.273604090325,77429,0.0322007723732752,0.0128963350252821,0.3725403014254995,0.6145633635492183,0.0122923221913707,0.8887873358586033,0.0989203419500259,0.6986696100749012,0.8934401719849068,0.3926663895784845,0.0,0.0,0.0921073184565575,0.0,0.0,0.0,2.07688349009485,1.0,0.0,0.994682040240448,0.9730935199318862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9677755601723343,0.1403997465003702,0.8596002534996298,22,2022,4000.007732391357
200,0.1821984882451383,0.5356209285762606,0.6549522358144216,0.3466386999703386,80.65046784056644,42.3910928527938,0.9689731569380224,1.0282485337623064,200,-3.482849974437949,190.0,,,98.36922807618976,122.02582625020295,2611.7720600795,81881,0.0318971685748769,0.0133283609178399,0.0751095431712146,0.9115620959109452,0.0101638298890881,0.8464051453643977,0.1434310247465142,1.0,0.9660445152654864,0.928487809231436,0.2171695159754546,0.0290994260521716,0.032567330900984,0.0147079883504711,0.0,0.0,3.188076585776004,1.0,0.0,1.0,0.9639387910121636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.963938791012164,1.0,0.0,22,2022,4000.007732391357
30,0.5930244295840158,0.2665495597657984,0.6549522358144216,1.0,0.0,0.0,3.0660365501837314,0.7053464504725954,30,-3.47512118477217,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,2023,4130.4251537323
40,0.5041722903322345,0.3247434670256469,0.6549522358144216,0.8501711989940993,9.250855994970497,5.485983599581252,3.0309656188791365,0.8683935031519784,40,-3.47512118477217,30.0,,,60.12871586717665,117.20456691365688,113.01987087912858,5272,0.0214377600301837,0.0073740667459781,0.356810523481977,0.6358154097720449,0.0057598817178683,0.5759881717868407,0.4182519464952909,0.9999999999999984,0.0112274917909852,0.0,0.0,0.0,0.0,0.0,2.9625722274435747e-19,7.604389857223986e-18,1.0112274917909836,1.0,0.0,0.7953537482720027,0.0,0.0,8.694541630917667e-18,1.463257751191892e-17,0.0,9.037934149650509e-18,8.444082722369387e-18,2.0019785961131085e-17,0.7953537482720027,1.0,0.0,23,2023,4130.4251537323
50,0.3294924371633466,0.4391504274103449,0.6549522358144216,0.55561359823654,16.279779981123696,9.654307237059156,2.3310350996240463,0.9468997600375714,50,-3.47512118477217,40.0,,,60.942890546284616,92.2326458543539,201.04887410625813,10425,0.0192852637032381,0.0057508468558301,0.5750846855830117,0.4191644675611581,0.0074681843901835,0.369373387937868,0.6231584276719485,0.998940292175958,0.4546294338198639,8.928960855007366e-05,0.0,1.3234889800848446e-23,0.0,2.8057966377798702e-21,1.6424498242852918e-20,0.0,1.453659015604372,0.9996070295143892,0.0003929704856106,1.0,0.6287687944831756,0.0,0.0,0.0,4.993354841388542e-20,0.0,0.0,0.0,1.6287687944831757,0.6957346049609591,0.3042653950390409,23,2023,4130.4251537323
60,0.183671192826446,0.5346563774180391,0.6549522358144216,0.3097194376212872,20.606445160412832,12.22012538700812,1.7739319976881616,1.1588053727225849,60,-3.47512118477217,50.0,,,63.56130593083799,137.32891589403152,334.096750321798,15771,0.0211842464220276,0.007423608538017,0.363555492311171,0.6290208991508118,0.0075207014691412,0.3632707832303625,0.6292085153004963,0.4971530808073317,0.9970228581363344,7.861524541703975e-21,5.955700410381799e-23,4.140535274195435e-20,0.0,1.4095157637903593e-21,0.0,2.4861740490893803e-20,1.494175938943666,0.9996115212947186,0.0003884787052814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9999999999999948,5.2611186840495985e-15,23,2023,4130.4251537323
70,0.175944770037756,0.539716815298339,0.6549522358144216,0.2966905936087231,23.63849531656288,14.018205201329131,1.6967659667764985,1.1062613431076975,70,-3.47512118477217,60.0,,,66.23156593646854,112.84996888507158,443.43994564097375,20023,0.0221465287739586,0.0122818540409008,0.8899594988489375,0.0977586471101615,0.0120492027872497,0.8881543965131766,0.0997964006995736,0.678835488926521,0.6492134232021773,6.522153693858113e-20,1.0587911840678754e-22,1.0682531612575494e-05,1.1794933790516132e-19,0.0,2.752857078576476e-20,0.0,1.3280595946603109,0.9291007046746914,0.0708992953253085,1.0,1.0,0.0,1.7284766079908066e-20,7.570356966085311e-21,0.0,1.1937870600365295e-20,2.926565007212612e-21,0.0,2.0,0.9703812056610792,0.0296187943389206,23,2023,4130.4251537323
80,0.1738772864933102,0.5410709182682834,0.6549522358144216,0.2932042557087885,26.58796956315044,15.767315483984463,1.3605955306691004,1.032310395419357,80,-11.434395382789017,70.0,,,69.23822412081063,85.24729258660227,525.5316714216024,23637,0.0222334336600077,0.0058501513786462,0.5834137723853455,0.4107360762360081,0.0118977525142011,0.6283295121882709,0.3597727352975279,1.0,0.4104287253102166,0.000147808159167,0.0,0.0,0.0,0.0,0.0,0.0,1.4105765334693836,0.9514306407843358,0.0485693592156642,0.9991791877810394,0.698408296559451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975874843404903,0.9506436559299244,0.0493563440700756,23,2023,4130.4251537323
90,0.1692021282491705,0.5441329236130689,0.6549522358144216,0.2853206711363635,29.4805941973762,17.482712557696868,1.1236386813542876,0.8290862153531019,90,-11.434395382789017,80.0,,,70.05382076278329,196.5610823938623,717.8503410853446,29295,0.0245041932440807,0.0074579529933036,0.3747753216908536,0.6177667253158428,0.0122032607196451,0.8910114069650842,0.0967853323152707,0.9999999999999998,0.9846225815054208,0.0001018080628164,0.0,0.0,0.0,0.0,0.0,0.0,1.9847243895682367,0.9974472315713458,0.0025527684286541,0.9994088103675984,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9994088103675984,0.7246046166752784,0.2753953833247215,23,2023,4130.4251537323
